DEPTH,AC,CNL,DEN,GR,SP,RT
1928.325,0.8487613274363653,0.5991982786571166,0.5390946502057616,0.4083892868198849,0.5503842140214401,0.026390732976562425
1928.45,0.8933674573964681,0.6591505290771361,0.5123456790123453,0.4287193501211584,0.5630585333459822,0.02618189433706086
1928.575,0.91467695543253,0.7086096619211836,0.5,0.44227628390567786,0.5766815292666729,0.025691270603696623
1928.7,0.91971051247951,0.7573613935803342,0.49794238683127595,0.4524333094930561,0.591196281187743,0.02468413891122711
1928.825,0.9220301240218971,0.7985675126005835,0.49794238683127595,0.4592064390098102,0.6064889479176547,0.023429342240644475
1928.95,0.9223548696378311,0.8310784920564741,0.49794238683127595,0.4642876204912521,0.6224267147329474,0.022296319086616268
1929.075,0.9117001206198001,0.857694461638223,0.5041152263374481,0.46931009084213104,0.6388767669101604,0.021122704760403253
1929.2,0.8738363282095691,0.8712824593981193,0.5144032921810702,0.46624643730184995,0.6557062897258324,0.019703190289650372
1929.325,0.8018046577799772,0.8518289268134523,0.5329218106995885,0.4521771154687817,0.6728204155203491,0.018364858163267106
1929.45,0.6919401230940526,0.7967990096383409,0.561728395061728,0.4287300248721699,0.6901622236979411,0.017470675819485762
1929.575,0.5591810224847679,0.7121466678456685,0.5946502057613166,0.39272942708611325,0.7076747936628401,0.017213010117790875
1929.7,0.43062815080567834,0.6108998732572876,0.6337448559670782,0.35621644125150775,0.7252632577554311,0.017021231536164087
1929.825,0.32749822163115083,0.5127184838034603,0.6625514403292176,0.3143767546621975,0.7428896689118679,0.016552962361394384
1929.95,0.26257229455973774,0.4303946709110737,0.6748971193415638,0.27767696068489206,0.760402238876767,0.01617881764386482
1930.075,0.24617264095506136,0.3777817077843605,0.6687242798353907,0.2489138440845867,0.7776871264585901,0.015876442824980866
1930.2,0.2798843287044195,0.3551743449170277,0.6460905349794234,0.24229549845749848,0.7945735698700311,0.015349934142293825
1930.325,0.35024587882349306,0.36180623102543696,0.6172839506172839,0.24368321608898474,0.8109097808557062,0.014741654837379409
1930.45,0.448148949989175,0.39472986117251735,0.5946502057613166,0.2673704885833538,0.8265249976283086,0.014193968151813337
1930.575,0.5580830730213714,0.4480797005334984,0.5864197530864194,0.30647743891373735,0.8412294848686082,0.013651575966967021
1930.7,0.6518340395261807,0.513750110531435,0.5946502057613166,0.35073495660713716,0.854814533725453,0.01291328725548966
1930.825,0.7066696563882101,0.5783299437026556,0.6193415637860079,0.3877016193597284,0.8670904088796128,0.012006751076695549
1930.95,0.7180048247920081,0.6276122262504789,0.6543209876543206,0.41435647263527575,0.8779242956076272,0.01127610997736895
1931.075,0.6842467448118023,0.6497479883278804,0.6913580246913581,0.4269580162042721,0.8872402997818042,0.010687832119618067
1931.2,0.6145733461169701,0.646653108143956,0.7263374485596706,0.42419859306781665,0.894981500806375,0.010077199703272649
1931.325,0.5350184022515696,0.620538214401509,0.7592592592592592,0.4150716809530418,0.9011478986813394,0.009498334291245776
1931.45,0.46146352024247667,0.5811005983435021,0.7880658436213995,0.3997587506271416,0.9057394934066976,0.009083598401531405
1931.575,0.3988958649058238,0.5372417248798891,0.8065843621399179,0.3828873066535723,0.9088132055782182,0.008757104190479665
1931.7,0.3597949463396529,0.5006337135614701,0.8065843621399179,0.3677825339723951,0.9104639028555164,0.008254126622102658
1931.825,0.3482200847431417,0.47525569605329077,0.7860082304526746,0.3557947885865562,0.9106726117066689,0.007619963091447204
1931.95,0.35558871740945786,0.4654110295634744,0.7427983539094649,0.3411063311948249,0.9094393321316762,0.0071646360295480205
1932.075,0.3803621686821513,0.46983228696908064,0.6934156378600821,0.3294068040862947,0.9067830376624607,0.006826376261341262
1932.2,0.42085485417375423,0.4853656379874435,0.6378600823045263,0.32095240128524,0.9027037282990229,0.0063751671444463335
1932.325,0.465870782173012,0.5116279069767441,0.5823045267489713,0.313143820920377,0.8972583246371311,0.005886308244655349
1932.45,0.512688275136857,0.540071329619477,0.5246913580246914,0.31014955326167015,0.8904658002087087,0.005548636754306341
1932.575,0.558485139022052,0.5669230995961918,0.43415637860082296,0.3144087789152318,0.8823830756095244,0.005308619388343981
1932.7,0.5990860730522996,0.5942169953134671,0.29012345679012363,0.31922842899689363,0.8730670714353475,0.0051456664217469856
1932.825,0.6349163393437047,0.6287912282253072,0.12139917695473199,0.32678081533748227,0.8626506024096385,0.005077426190247883
1932.95,0.6632233321993012,0.6769239838476728,0.12139917695473199,0.33295615879759605,0.8511905891281661,0.005089191747402901
1933.075,0.669138341632388,0.7256757155068233,0.12139917695473199,0.3360678487174287,0.8388198463143913,0.005068602022381619
1933.2,0.654184579222466,0.7536770124089958,0.12139917695473199,0.33448264819223095,0.8256522151598519,0.005072131689528124
1933.325,0.6164599635047785,0.7590119963450938,0.12139917695473199,0.3277522176795226,0.8118964045157006,0.005190963816793803
1933.45,0.555871710017629,0.7408553659327378,0.12139917695473199,0.31539085600828365,0.7976852291053977,0.005386272065567097
1933.575,0.4904509324838399,0.6827010935243315,0.12139917695473199,0.30157772819948975,0.7832084242481738,0.005610994207227935
1933.7,0.43408437200383504,0.5990509034102631,0.05761316872427991,0.2839270274020858,0.7686367517313347,0.006036907376239575
1933.825,0.3889292673120341,0.5200872461461372,0.22016460905349755,0.262417404114049,0.7541978939379563,0.006675777129757036
1933.95,0.35718151733523024,0.44701859875615285,0.3847736625514402,0.24235954696356707,0.7400246655914996,0.007249348041064148
1934.075,0.3405189744224167,0.3771627317475756,0.5329218106995885,0.22580834552034074,0.7262309078835025,0.007818801007367005
1934.2,0.32415798101011334,0.3198337607215491,0.6213991769547329,0.20909168543643716,0.7128735414097332,0.008611799559615196
1934.325,0.3117635233352921,0.2816046216877413,0.6419753086419753,0.19527855762764335,0.7000474338298073,0.009494804624099271
1934.45,0.3043562304766029,0.25528340259969934,0.6481481481481484,0.18375516391080177,0.6877905322075702,0.01013838060047874
1934.575,0.30077629666285205,0.23423821734901404,0.6543209876543206,0.17653369485156759,0.6760838630110995,0.010704892177492842
1934.7,0.29596696873163636,0.21829221563946116,0.6522633744855965,0.1744788052818668,0.6648515321127028,0.011371999268182345
1934.825,0.28896947391210215,0.21039290240811148,0.6460905349794234,0.17807619637271963,0.6540555924485343,0.01220088276975334
1934.95,0.27724770358457307,0.20776962301411855,0.6502057613168724,0.18451307123261354,0.643639123422825,0.012951525316243469
1935.075,0.2647063371787337,0.20726854717481646,0.6625514403292176,0.19633002060226948,0.6335452044398063,0.013475680887499508
1935.2,0.2550876813163021,0.21142452913608625,0.6790123456790119,0.20773065468247953,0.6236789678398633,0.014021014461634578
1935.325,0.2510283611171248,0.22112182037904912,0.6954732510288062,0.21854951483256654,0.614021440091073,0.014706946443772108
1935.45,0.25736863266631615,0.23730362248356762,0.7057613168724283,0.22697723075609258,0.6046295417892039,0.015182274952834822
1935.575,0.26898215445520046,0.2530727738968963,0.7078189300411524,0.2299608236637881,0.5954842994023336,0.015581715618247673
1935.7,0.28023227043577764,0.26530491938573997,0.6995884773662552,0.22471952091717456,0.586585712930462,0.016378832115500123
1935.825,0.287492654563449,0.27320423261708965,0.6810699588477369,0.21716179720108028,0.5779337823735888,0.017619510117496736
1935.95,0.28962669718244516,0.27358740825890876,0.6460905349794234,0.2018381921241687,0.5695285077317143,0.01884430461733408
1936.075,0.2864565614078496,0.26465646829958434,0.6111111111111108,0.18257560392403852,0.561426809600607,0.020080276396468685
1936.2,0.2826601305168094,0.2512453208359124,0.5802469135802473,0.16936559954739056,0.5534958732568068,0.021524498537247107
1936.325,0.2794822627037391,0.2390426503964394,0.559670781893004,0.15906446482135808,0.5457167251683899,0.02296166134373252
1936.45,0.27553119104320656,0.22669260471011288,0.5432098765432097,0.14789867526339953,0.5380514182715112,0.02383407740677708
1936.575,0.27109300095877265,0.21802694019512478,0.5349794238683125,0.1395029835929077,0.5304620055023241,0.024242930517913944
1936.7,0.2683790554541798,0.21230878061720754,0.5349794238683125,0.13526510744136894,0.522967460392752,0.024642371183326794
1936.825,0.26609810410416596,0.20980340142069734,0.5329218106995885,0.13107526766938166,0.5154918888151028,0.02525006221038346
1936.95,0.2678610088763802,0.20744539747104074,0.5329218106995885,0.1275952988396546,0.5080542643012996,0.025894814742478428
1937.075,0.27475025515726964,0.2073864473722993,0.5390946502057616,0.12756327458662028,0.5006545868513423,0.026058944264790926
1937.2,0.284044165403767,0.21068765290181857,0.5473251028806587,0.13411223433213418,0.4933308035290768,0.025924816913223722
1937.325,0.2928818853802616,0.2133993574439237,0.561728395061728,0.1426039987617289,0.4860449672706573,0.02568950577012337
1937.45,0.296979865771812,0.21566893624546818,0.5761316872427983,0.15496002305746218,0.4788160516080067,0.025353010835489864
1937.575,0.2903844369529582,0.22017861879918646,0.5781893004115223,0.17171404476990573,0.4716630300730481,0.025167703310298335
1937.7,0.2779899792781369,0.22586730332773303,0.561728395061728,0.19248711023815374,0.46452898207001225,0.02503769390373539
1937.825,0.26584294683450327,0.22934535915347656,0.5267489711934155,0.2065831189487505,0.4574518546627454,0.025023575235149368
1937.95,0.25659542881885367,0.23308869042355645,0.47942386831275674,0.21553389767183684,0.4503747272554786,0.0251129934695275
1938.075,0.25630934339529277,0.2414890794942081,0.44444444444444414,0.22436725413379735,0.44322170572051983,0.02521888348392266
1938.2,0.25964958401633,0.2540159754767589,0.4135802469135797,0.22916555471343633,0.43601176358979216,0.02573009694230818
1938.325,0.2646831410633099,0.2672207975948359,0.4115226337448556,0.22828488775499312,0.4287449008632957,0.026260723569999478
1938.45,0.26905947483994685,0.27974769357738666,0.43415637860082296,0.22173592800947917,0.4213831704771842,0.026768995639096245
1938.575,0.26915999134011676,0.2902113361039879,0.47736625514403264,0.21608898472443133,0.4138886253676121,0.02738609911187692
1938.7,0.27004144372622385,0.29781589884163046,0.5246913580246914,0.20688734935257636,0.4062612655345792,0.028246749617766465
1938.825,0.2713249621130113,0.300085477643175,0.563786008230453,0.1977764493643186,0.39853903804193136,0.02908916351006573
1938.95,0.27056722234249836,0.294131517670292,0.5925925925925924,0.18518024317082807,0.3907598899535148,0.029768036157910252
1939.075,0.2666548108743389,0.2800719191204644,0.6152263374485598,0.17550358137896435,0.3829997153970211,0.03051103109224962
1939.2,0.25654130454953145,0.26265216494237625,0.625514403292181,0.1635852218746998,0.3752774879043733,0.03153992906545591
1939.325,0.2395617480592584,0.24346390780204552,0.6172839506172839,0.15136263196660935,0.3677829427948012,0.032392931959194696
1939.45,0.22562861472798676,0.2230376985881451,0.6090534979423867,0.1395670320989763,0.36062992125984245,0.03323946379649822
1939.575,0.21474963659419172,0.2051168685707548,0.6131687242798358,0.1281930848962948,0.3539322644910349,0.03413364614027956
1939.7,0.20919803296941195,0.19138149556400505,0.623456790123457,0.11749164700733358,0.3478417607437624,0.035681405184022144
1939.825,0.20957690285466854,0.18395378312258667,0.6358024691358022,0.1083433853905358,0.34251019827340856,0.037035620812564674
1939.95,0.20979339993195792,0.17944410056886845,0.6543209876543206,0.09730569284471437,0.33803244473958816,0.03797627710710833
1940.075,0.20860266600686594,0.18159577917293007,0.685185185185185,0.08427715923526087,0.3345602883976851,0.03898340879957785
1940.2,0.20415674388395755,0.18716656350399383,0.7160493827160495,0.07456847319036285,0.3320747557157764,0.040694120809917425
1940.325,0.19429839482881262,0.19483007634037786,0.7469135802469139,0.06829705697114619,0.330632767289631,0.04224835091009526
1940.45,0.18314879534840553,0.1997229345359153,0.7716049382716053,0.06776331942057451,0.33023432311924866,0.04312488491814407
1940.575,0.17036773574985303,0.19715860524066375,0.7860082304526746,0.07250290886965063,0.33080352907693755,0.043449614295622566
1940.7,0.1584062722296106,0.18749078904707164,0.7942386831275717,0.0850404039325783,0.33230243809885196,0.043381374064123464
1940.825,0.15097578325549735,0.1759070946443835,0.7921810699588476,0.10238153695065064,0.33461720899345404,0.04335372500480917
1940.95,0.14535459128444608,0.16458867568603172,0.7839506172839505,0.12644242573041983,0.33769092116497484,0.043249011546129514
1941.075,0.14083908081526617,0.15447873375187898,0.7798353909465024,0.1512185228279551,0.3414097334218764,0.04287839649574645
1941.2,0.13565861503726834,0.14687417101423644,0.7921810699588476,0.16913609240064478,0.34571672516838997,0.042640143963357344
1941.325,0.12253734574583232,0.14121496153506055,0.8168724279835391,0.17707276977764494,0.35059292287259275,0.0423436519230509
1941.45,0.10168403797977285,0.1371179296725322,0.8559670781893006,0.17193287716564015,0.3559434588748695,0.04229011863799557
1941.575,0.0798951535582841,0.1322840215757361,0.8971193415637864,0.15428751374374192,0.3616544919836827,0.04242012804455852
1941.7,0.063673336838524,0.12518053467739557,0.9074074074074076,0.1270402117870601,0.36765012807134034,0.04238541965095122
1941.825,0.06191816410478444,0.11899077430954696,0.8847736625514402,0.1004333948910642,0.3737975524143819,0.042296589694430835
1941.95,0.07856524294064889,0.11486426739764788,0.8539094650205766,0.0826652718325345,0.37994497675742334,0.04203480604773169
1942.075,0.11114032103423743,0.11436319155834586,0.8024691358024688,0.07764280148165542,0.38592163931315804,0.04143946885568779
1942.2,0.15081341044753035,0.12011082618563387,0.748971193415638,0.07917996562730178,0.39157575182620236,0.03979582052113182
1942.325,0.1881204960875884,0.1336398738467887,0.6975308641975312,0.0934734572316101,0.3967365525092495,0.0378856823170147
1942.45,0.21710017629047726,0.1555987856279659,0.6666666666666666,0.11668570330597036,0.4013471207665306,0.03646675612411957
1942.575,0.2354328395138093,0.1835411324313968,0.6399176954732512,0.13947629671537914,0.4053315624703538,0.035189604894942404
1942.7,0.24538397303064974,0.21434255902378632,0.6378600823045263,0.16184523745983628,0.40867090408879614,0.033040037602720666
1942.825,0.2533479726595119,0.24932944262681633,0.6358024691358022,0.18266100193212992,0.41144103974954926,0.031241672191576215
1942.95,0.2630748770605883,0.281634096737112,0.6316872427983541,0.19695983091194397,0.4136988900483825,0.030165711989749846
1943.075,0.2771317230074536,0.3070710643440327,0.6213991769547329,0.20404252820802954,0.41563419030452514,0.02906269100646694
1943.2,0.2954721182692605,0.3239602676334482,0.6008230452674896,0.2042400111017411,0.41739872877336104,0.028166743829112342
1943.325,0.31576871926514705,0.3334807085801868,0.5679012345679011,0.19992741169312225,0.41910634664642815,0.027587290139227724
1943.45,0.33413231064237775,0.3383146166769829,0.5329218106995885,0.1947608322035888,0.420927805711033,0.027365509386855637
